"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,12350.6109304536,87450.5393633639,0,6294.0826251485,0,15323.9625837298,0,3488.66798036615,11329.8623837226,0
"2",69566.5728080335,0,0,0,3497.26373149305,5247.74555039251,0,2736.78399085743,9457.57686569538,0,0
"3",22747.3050185911,38200.6927309484,0,13528.9482635354,0,16453.9873875925,0,6166.74237240546,0,4486.22832351509,0
"4",2851.90015785149,3537.75600452936,0,0,6267.86727243014,0,0,5850.41020833194,10745.1909088289,0,0
"5",0,13828.7325204059,0,0,0,0,3432.15443779141,9714.03319422877,0,0,0
"6",2073.76644676592,14775.3634328428,0,728.63200710698,4657.49125307677,0,0,399.009757522599,0,4159.96356063748,0
"7",29076.4255026436,1016.99152194203,0,0,0,0,0,0,0,2082.02601889877,0
"8",1337.39914337504,0,13674.5768789223,9809.60701528733,0,0,0,0,4866.3698387009,1988.18222157654,0
"9",2411.66166251503,6887.81757869982,0,2499.99457963263,0,4968.74749307218,7167.35652193933,4451.10964123474,0,49.5437801822488,0
"10",6199.38324657935,0,113.930286648308,2594.28779374026,6484.65785903107,0,6013.09365409305,2621.68708651155,0,0,0
"11",0,645.40960923932,0,0,0,0,0,0,0,0,0
