"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,30622.7877405522,78359.5776484264,4229.8086655775,5622.37811248358,1409.20407026569,1482.32254183002,3640.07975106456,0,10871.5673365863,0
"2",63874.5288215971,0,0,0,0,6925.38068043668,9286.9502156435,0,6488.15258688707,3930.93064190961,0
"3",31630.0608995078,25175.9817354828,0,14786.0185159941,0,13678.2180758667,3375.01734945641,10872.3050942069,0,2066.30242607123,0
"4",6719.34127302173,110.344709746817,7248.16650368123,0,460.787272241207,3245.4907992226,4286.15902704239,7182.8349670155,0,0,0
"5",14380.3938711354,3707.94689951869,4144.49673512898,2383.69153984011,0,0,2358.3911068027,0,0,0,0
"6",305.851232474302,473.245013571817,338.089318280558,0,3424.61314312143,0,0,6217.76918721417,9781.29405729658,6253.36450599317,0
"7",7535.72243340918,17617.3797312187,1478.34200255669,0,0,1337.80081118799,0,0,4206.19806511236,0,0
"8",5188.12543593775,6325.72620916594,4954.25607573906,6502.02632290695,944.357761808367,74.3859940783095,6075.28310767771,0,638.332812577919,973.641377971026,0
"9",93.5508499650156,7209.96228980919,2413.247316824,0,14692.6835490872,0,0,4026.78725159057,0,0,0
"10",6536.83916930541,0,1657.46131905903,1259.92461498356,2056.54290243656,0,5072.44384910125,0,7443.82807171796,0,0
"11",0,0,645.409609239318,0,0,0,0,0,0,0,0
