"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54097.9562337949,50301.4316300537,4974.08566837929,0,4143.90161300789,18375.7334590553,0,0,4344.61726249498,0
"2",59610.866867309,0,612.620812734167,0,0,5289.54078769668,0,8863.3771134633,0,16129.5373652708,0
"3",50462.360354001,2252.6899188823,0,11912.7623449535,0,0,2593.39596262139,15581.2865676789,17764.0060093505,1017.40293909814,0
"4",0,681.456911146734,9894.47995425391,0,7761.55161563239,0,7410.3011168027,3505.33495413572,0,0,0
"5",0,19710.7749739971,0,0,0,2890.36152988321,1895.50823575459,0,2478.275412791,0,0
"6",3800.67851670504,11231.4802527611,10100.4392651661,0,0,0,1661.6284233199,0,0,0,0
"7",1712.01251302305,2052.70830991698,1643.24073317081,9240.13619489222,6351.79868939125,0,0,2860.02243164014,8315.52417145038,0,0
"8",0,0,8470.76132746784,0,13088.0124361547,7633.21083448176,0,0,0,2484.15049975872,0
"9",16754.3040649726,0,1933.97607523779,3034.48545107719,0,6713.46566598836,0,0,0,0,0
"10",3924.19167034286,1216.30772856706,18282.0967308509,0,0,0,0,604.443796842975,0,0,0
"11",0,0,0,0,0,0,0,525.311387330685,0,120.098221908633,0
