"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,19287.1445866518,71044.4949096001,0,10157.2231422929,0,6409.14499164354,24555.4289763661,0,4784.28926023137,0
"2",56722.3462091993,0,13772.9284133283,7456.12383931055,0,0,11486.6926210545,1067.85186358144,0,0,0
"3",0,44814.0215186594,0,7280.54736559955,6029.91372699442,0,4653.82808975846,1329.70218436125,22349.5622950481,15126.3289161643,0
"4",4195.91911609592,0,8069.33403892801,0,2793.79594493441,9971.84734648733,4222.22810552586,0,0,0,0
"5",18803.1502870063,0,0,0,0,0,5065.69532289523,1134.65912371172,1971.4154188126,0,0
"6",18639.2895408582,8154.93691709388,0,0,0,0,0,0,0,0,0
"7",11095.3930469504,0,1039.50473870726,4786.76851252855,0,10110.0218985373,0,3852.1341030713,0,1291.62074369021,0
"8",5468.67029652821,18987.2713066611,0,0,0,1148.62097756686,98.9780666760512,0,4236.82787973131,1735.7665706992,0
"9",7863.07898464648,0,5912.22328106655,0,8220.42992695664,5282.69826686011,0,0,0,1157.80079774622,0
"10",13476.5665050687,0,912.44347967157,9638.02994186333,0,0,0,0,0,0,0
"11",0,0,488.117667633088,0,0,157.291941606229,0,0,0,0,0
