"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39800.4995687556,65204.354829061,0,15694.7754305609,484.57088195629,2713.85691880988,5617.37104662372,0,6722.29719101753,0
"2",39232.4263511332,0,455.891380743242,0,0,9886.4658829412,0,18871.8572933494,17204.4379941294,4854.86404417756,0
"3",73959.3012465812,6303.98889422785,0,9523.12093139678,0,5419.31485476648,6326.06143055237,0,52.1167390619689,0,0
"4",0,29253.1245519723,0,0,0,0,0,0,0,0,0
"5",3358.78194167119,0,5109.39472179706,2260.25727986962,0,4308.54888573908,6322.48223416148,0,0,5615.45508918763,0
"6",0,10439.7136745412,0,0,3615.46035008969,0,3068.18157322952,2686.75061099287,6984.12024909866,0,0
"7",16233.692383586,0,15941.7506598984,0,0,0,0,0,0,0,0
"8",0,3024.2302850958,947.511618232967,9699.98844452074,0,1093.78109124276,12593.4930474693,0,4317.13061130127,0,0
"9",0,0,1532.45864617253,6862.92209134569,2628.98203697884,5134.52355359689,610.357664907009,4763.79730012564,0,6903.1899641495,0
"10",3480.2120633834,2421.81735447085,12047.6846730301,815.180912169799,5262.14492354933,0,0,0,0,0,0
"11",0,0,0,0,0,343.275280814912,302.134328424407,0,0,0,0
