"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,13003.7292719919,70002.494013256,13076.9417102674,10128.4314810368,14339.6527917107,6679.48149208789,5291.63474758152,0,3715.36035885296,0
"2",58014.4401619177,0,0,0,15933.1723312136,0,16558.330453342,0,0,0,0
"3",28056.6546176007,39388.402107707,0,9645.29545917298,515.548732198887,0,1090.00373123468,3346.89186666943,12439.8430217503,7101.26456025295,0
"4",14827.1743092833,13144.4605459862,1148.4909639852,0,0,0,0,0,132.998732717545,0,0
"5",17803.9321901757,6178.84702123479,96.2790478644515,0,0,0,0,0,2895.86189315119,0,0
"6",7258.44616935216,5995.87575305428,8455.65333680364,0,0,0,450.640720317575,1591.6332690474,3041.97720937705,0,0
"7",0,0,12589.0290343038,0,0,1878.99716205979,0,15248.6387652777,0,2458.7780818428,0
"8",5494.87619988978,5821.02462493553,0,0,58.734621255473,6933.91148298508,7158.11080057138,0,6209.47736822513,0,0
"9",4808.89033813623,2516.12586023673,0,3018.66712624689,0,2791.47492933015,0,4480.66971574214,0,10820.4032875838,0
"10",0,4549.4995346773,8947.10013272198,3420.5653636152,565.475575474345,726.444064971376,0,1980.3078867735,3837.64736836984,0,0
"11",0,645.409609239316,0,0,0,0,0,0,0,0,0
