"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,43909.7579601906,12558.4257752765,19306.3763228627,0,12759.5909995759,19977.3662859572,9369.11904017946,5500.7401965459,12856.3492861978,0
"2",25960.2845459441,0,27600.1790809526,0,20986.759058812,0,0,7773.36360422728,8185.35665653896,0,0
"3",22902.9633319015,45708.3982493056,0,2639.96667258554,0,5067.51438189897,1615.30030861744,11548.9607400842,7727.5261095949,4373.27430259729,0
"4",2402.71617717463,0,10807.7879186115,0,0,7915.2671996457,0,0,6107.31458865644,2020.03866788339,0
"5",8342.70033545071,1625.2181195693,17007.0016974058,0,0,0,0,0,0,0,0
"6",25086.3578353367,0,0,0,1707.86862261543,0,0,0,0,0,0
"7",20945.8414568988,0,0,7215.12666385383,0,0,0,1989.89493628938,0,2024.57998644303,0
"8",19880.1730950433,0,0,0,4506.73505975097,0,4467.66289765838,0,0,2821.56404541,0
"9",7025.30112723959,0,14606.5845747788,0,0,928.107849937079,5876.23770532058,0,0,0,0
"10",3718.07608136498,0,18013.6578726712,0,0,0,0,1258.43793031155,1036.8680422559,0,0
"11",0,0,645.409609239317,0,0,0,0,0,0,0,0
