"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,81943.2599055522,961.648742542093,10133.5566509716,22585.6370796113,6738.2663854785,4834.916406627,0,9040.44069600292,0
"2",34256.737841025,0,7563.06319448814,3825.33528504838,5945.16547739256,1353.45844647985,17676.4176183115,8466.85036472722,0,11418.9147190008,0
"3",55788.6045340827,24788.748620549,0,8441.74138581519,0,1742.44220908089,2037.53781480829,2290.07282289658,6494.75670935432,0,0
"4",15589.8234673113,13663.3010846609,0,0,0,0,0,0,0,0,0
"5",0,12965.1078690579,0,0,0,988.942695885091,0,4536.37121658289,8484.49837090018,0,0
"6",0,14192.1484646847,0,466.261670295038,0,0,324.250882714394,11811.565440258,0,0,0
"7",8433.4932991247,11476.4784679536,0,4639.68029068578,2027.45273498161,0,0,0,5598.33825073833,0,0
"8",10795.084909431,0,2094.61814598594,0,6052.43919025664,0,2466.75481876492,0,7647.45528903617,2619.78274438772,0
"9",1806.04370943935,12093.3774563037,0,10826.802284916,0,0,2693.33967747594,0,0,1016.668129141,0
"10",8949.21661670255,2064.21236585365,9638.10528290871,0,3042.74868757659,0,0,0,332.756973562039,0,0
"11",645.409609239316,0,0,0,0,0,0,0,0,0,0
