"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26445.1025792712,67447.5100942399,3952.60355848298,16225.1752492833,774.624679697442,11116.0802078861,0,4608.69222847527,5667.93726945001,0
"2",63156.2610686982,0,2831.88084190004,4013.36032788902,3248.99901957699,4207.37824917487,1854.38377385234,0,0,11193.6796653816,0
"3",32511.2859598036,25600.5372156317,0,4570.45974073303,5365.33308810409,11033.5094011927,3129.81418799062,3397.45529487712,15975.5092082529,0,0
"4",0,9550.47766908322,7962.81097381772,0,1870.1930543726,1610.88988996435,0,105.539877505029,7973.60415686325,179.608930365296,0
"5",23935.2080919487,0,0,0,0,856.294682551761,0,0,0,2183.41737792534,0
"6",3367.01415748751,0,3595.32271856111,9201.75191835365,0,0,0,10630.1376635498,0,0,0
"7",0,16911.8982003644,9897.89228665879,0,0,5365.65255646176,0,0,0,0,0
"8",2011.5249121649,0,4002.89494493227,7423.29411384371,0,2402.13209909688,15836.2890278252,0,0,0,0
"9",10416.3956606972,0,0,0,491.662329841383,0,0,12657.0102213281,0,4871.16304540941,0
"10",866.724135553159,12735.3586647138,5275.32393250525,0,0,0,0,5149.63319383165,0,0,0
"11",0,0,225.410736321106,0,0,419.99887291821,0,0,0,0,0
