"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32281.6360711565,70544.2220605607,2648.06393622133,14259.0490262308,0,0,0,9840.90246204431,6663.8523105716,0
"2",26757.6378267304,0,0,0,900.519493121397,9356.7750569289,16322.1110610777,26529.8423750829,9324.7837970179,1314.2733365139,0
"3",34702.6880503948,24439.2130642485,0,15880.3520058228,0,4689.88085891662,6998.35817445425,735.545065412718,5539.02325808794,8598.84361924946,0
"4",21747.7206240674,3798.42401289788,417.102245043504,0,0,0,0,0,1523.01825614458,1766.85941381884,0
"5",55.2921675845846,0,17659.5533563022,0,0,9260.07462853931,0,0,0,0,0
"6",0,14516.5995914708,5916.13535200955,4326.77683382703,0,0,0,1197.64258746797,837.072093176715,0,0
"7",20746.9620732838,3831.0766717662,0,0,4233.65441176185,3363.74988667224,0,0,0,0,0
"8",15402.0347206273,3715.89606678739,831.530007960608,0,2116.83043006721,0,5821.5367544545,0,0,3788.30711796535,0
"9",5234.44760200033,8660.52885073577,0,6306.27688343135,0,0,2794.56120756712,3476.74622312804,0,1963.67049041332,0
"10",11278.1468045745,0,5564.57801491173,0,5691.30937999776,0,0,0,1493.00572711955,0,0
"11",339.484117092463,0,305.925492146852,0,0,0,0,0,0,0,0
