"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63562.1447666529,38932.1196503954,5915.25544268631,2252.04778950712,75.7216294143618,13857.4926657938,4624.78139840324,1367.80000578642,5650.3625181454,0
"2",46540.9909305997,0,10023.0071798922,0,8282.26820692952,2590.753208139,4660.81396658268,15852.6950992252,16.1136434913547,2539.30071161402,0
"3",71242.4808587741,1189.15741165945,0,0,6474.69479921983,11220.2698494194,5768.77969713731,5536.0430199775,152.478460399467,0,0
"4",3327.01631927414,2820.72493671357,11264.8295618286,0,481.1394962507,0,3931.60647413899,0,1275.48210172818,6152.32566203809,0
"5",0,0,23056.2962979617,1416.22689369895,0,760.622467422679,0,0,0,1741.77449334268,0
"6",0,289.02662495348,3994.66585085129,6836.40035884519,8524.87358651792,0,0,4665.17890856575,2484.08112821821,0,0
"7",807.50175242828,0,0,0,0,10980.326003062,0,0,16823.8716601963,3563.74362779767,0
"8",0,6069.66823762735,0,13817.7393460731,0,0,3717.87439390115,0,5076.23077023375,2994.62235002763,0
"9",13212.0103952238,10897.7334730036,0,0,603.19147246062,1008.54116610122,0,1261.07782491998,0,1453.67692556673,0
"10",1134.4137300548,6130.23046572329,13641.6528989957,1175.84761799908,583.147390292907,0,0,0,1361.74782353785,0,0
"11",0,284.688412730002,326.475089010124,0,0,34.2461074991926,0,0,0,0,0
