"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,17347.7372383529,69628.1145049099,7824.74376866685,1163.81460330793,3687.25918871462,6609.52908758844,13725.6005006342,11871.3158875398,4379.6110870701,0
"2",24910.5287831393,0,5242.32984844845,21007.8425277558,3013.73080341468,2117.72319948941,18385.9338675827,3979.08177324258,2626.93429430333,9221.83784909644,0
"3",48483.4825135978,27699.0582037714,0,0,1765.72873275861,15673.3174435291,0,0,7962.31720293076,0,0
"4",440.471095947468,13582.0417609746,12778.610472786,0,0,0,1418.31832547904,0,1033.68289678492,0,0
"5",5694.07079155874,0,6233.15536444492,0,0,2922.25168896542,0,12125.4423074572,0,0,0
"6",2942.09498606554,8224.7593356134,0,0,15627.3721362733,0,0,0,0,0,0
"7",25297.4054719714,0,0,328.883362879736,5630.71646542448,0,0,57.7226854133466,860.715057795167,0,0
"8",6358.54170471566,2633.03127858345,6716.0132089061,0,0,0,1271.35129905356,0,4202.84025423741,10494.357352366,0
"9",16091.1787426907,8552.76995794126,0,0,0,1740.35357229953,0,2051.9289843445,0,0,0
"10",5930.80562548869,13203.9765538256,640.823129439175,0,0,0,4251.43461785018,0,0,0,0
"11",115.834271180244,0,0,0,0,529.575338059074,0,0,0,0,0
