"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66390.0841975163,44181.701919403,0,1213.96561912186,602.128055699621,0,0,23849.8460750452,0,0
"2",30010.5706445493,0,26260.8759530716,8023.8558035735,4191.78710860753,4753.25698475994,2582.94382765998,10598.5114485701,4084.14117568225,0,0
"3",29058.5165793196,7149.91852954027,0,16228.7435746972,15547.6623562726,0,9161.53144813999,18531.9812159748,0,5905.55039264142,0
"4",14306.9970701932,0,0,0,3598.29626966525,4784.3394634579,0,2809.28358654701,0,3754.20816210825,0
"5",2928.39677200214,0,9647.05308427143,0,0,0,515.840585161474,0,0,13883.6297109907,0
"6",0,7699.13631780646,0,2545.23074238221,0,0,16549.8593977635,0,0,0,0
"7",26332.5525081041,5842.89053538098,0,0,0,0,0,0,0,0,0
"8",12888.7946556405,0,11857.0901207648,0,0,6930.2503214573,0,0,0,0,0
"9",20738.5857565452,4068.35316237401,0,0,0,3629.29233835682,0,0,0,0,0
"10",0,0,9292.3254514239,2363.63953864913,2649.65138751115,5971.21326732609,3126.39193882873,0,623.818342864569,0,0
"11",0,92.9915864481572,0,0,0,0,0,0,0,552.41802279116,0
