"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26308.1010393904,75480.1501554611,0,0,11159.226773321,5033.76078282751,12282.3999566384,0,5974.0871591474,0
"2",68660.5025462383,0,7090.96574978671,0,0,3627.45112276025,11127.0235276895,0,0,0,0
"3",32086.8304810252,40474.6538111715,0,7297.81782018377,6363.63971844782,0,4870.57834607786,6012.39194220375,3425.65686728662,1052.33511018888,0
"4",9629.34746626059,0,0,0,3903.10436495644,0,0,507.876721459761,5278.1073510141,9934.68864828068,0
"5",6203.10493534148,0,3476.19759430063,4906.75433418661,0,0,4190.52493968488,0,5965.50009016625,2232.83825874593,0
"6",515.507461195249,14115.8471977329,997.504095222248,7897.77040415556,0,0,0,0,813.744529236191,2453.85277040989,0
"7",14477.9948938566,10344.7722807707,4334.15144520076,0,0,2912.07497411388,0,106.449449543054,0,0,0
"8",761.853595875408,0,9860.07748896377,3328.2522162926,6731.02679365136,0,856.022063759937,0,7690.89859756079,2448.00434175874,0
"9",2164.94815275029,0,0,5636.47386984121,3568.58040915785,3384.60714373549,2264.27094632402,11417.3507354671,0,0,0
"10",1557.3333399705,0,0,0,6635.01145496486,5587.12041712706,3594.38659118983,1613.30744577977,5039.88067757156,0,0
"11",206.991113840387,0,0,94.4010146423824,0,0,0,0,344.017480756548,0,0
