"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34768.6222552908,54813.1536373151,3672.60364921889,14481.1080161958,3746.19973364178,7078.9951640811,17677.0434110429,0,0,0
"2",65732.5096969604,0,1146.29957197096,0,254.278158911088,155.202659710216,3845.9761911514,84.5127290291339,0,19287.1639387406,0
"3",41234.0741334033,38331.4802957234,0,6006.57831514484,7295.62130561105,2948.79777175867,0,0,4427.55183688927,1339.80043805514,0
"4",0,0,0,0,2055.03285504169,12505.9208863146,7258.8279392108,0,7433.34287140453,0,0
"5",669.944764608966,10056.0433434947,0,0,0,0,0,3559.95370193357,12688.9783423886,0,0
"6",2972.17487124442,0,19449.8468157479,0,364.272228050472,0,0,0,4007.93254290928,0,0
"7",0,0,8115.80273771635,17834.9206855594,1441.89835508439,4782.82126512481,0,0,0,0,0
"8",19290.4317563485,7776.62810259555,4024.71828322086,0,0,0,584.356955698303,0,0,0,0
"9",6022.03920033051,0,1050.16051571415,1647.36700937903,1309.15182228382,744.742454164859,13168.4109474124,1025.51739625552,0,3468.84191173563,0
"10",0,8.43028617922801,12639.0649672512,0,0,1786.79566034284,0,9592.74901283052,0,0,0
"11",343.239563457615,302.170045781701,0,0,0,0,0,0,0,0,0
