"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,27229.5563811594,93207.3989039992,3530.50405847633,0,4958.10173979099,0,0,0,7312.16478335904,0
"2",51440.6845161828,0,0,0,1832.9179241212,0,27072.2596134197,0,5752.04424695097,4408.03664579729,0
"3",55838.773815761,0,0,17992.5088129594,761.066051606856,3996.47115247042,4612.09017133251,961.751758807912,10044.9954177769,7376.24691587279,0
"4",0,0,6210.73617100663,0,0,114.301544894881,0,22928.0868360704,0,0,0
"5",12391.4253224183,6331.75905242374,0,5248.97782086695,0,3002.75795671686,0,0,0,0,0
"6",666.77716611727,9741.57944335435,0,0,0,0,252.21741280143,0,12760.7659288635,3372.8865068158,0
"7",10263.0322742607,4639.82469660505,0,0,17272.5860726183,0,0,0,0,0,0
"8",0,12800.6439947674,1820.91145392917,829.26017529395,0,14598.8480371839,0,0,0,1626.47143668771,0
"9",0,25137.0042891784,0,1560.21879170601,0,0,0,1739.00817639161,0,0,0
"10",5663.7208916146,4717.59686233357,0,0,7334.79269283297,0,0,6310.92947982237,0,0,0
"11",0,645.409609239319,0,0,0,0,0,0,0,0,0
