"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34603.8485797041,67253.201665244,0,1819.54975256802,8659.8001450893,0,0,9496.13988019441,14405.1858439871,0
"2",55177.7956021007,0,17184.3899243867,0,0,0,11191.8636931675,3914.89226249912,3037.00146431968,0,0
"3",35399.5407394483,0,0,6914.44753423713,23686.9528479167,10420.4165529192,5737.40414404518,9061.12931959598,5620.04198986546,4743.97096855802,0
"4",7942.92303212273,17164.5643918034,1332.25978416662,0,0,0,0,2813.37734387883,0,0,0
"5",9675.66576048319,524.414812412684,0,2638.06505287606,0,4622.47050242168,0,0,4567.65454824607,4946.64947598624,0
"6",0,8899.3878728438,9126.98665963546,0,0,0,5086.58705589053,3681.26486958216,0,0,0
"7",0,17077.2053743264,1399.99743010967,0,0,1693.728295999,0,12004.5119430499,0,0,0
"8",20226.3939693823,734.588984081378,0,0,1410.38492850572,274.376491832619,8077.70966471102,0,952.681059350139,0,0
"9",5219.41453504432,11958.8381188675,4942.21106539381,3473.07645543435,0,999.688442796074,1843.00263973994,0,0,0,0
"10",2622.68034777239,0,0,16135.8806167547,0,0,0,464.60051248578,4803.8784495909,0,0
"11",0,280.526195026346,0,0,284.475212187845,0,0,0,80.4082020251262,0,0
