"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,88018.516528678,18930.4670280519,1818.6160067739,14474.664421496,1578.95961388456,1621.75201107003,0,2045.51164199004,7749.23861484002,0
"2",33136.0508201987,0,29606.5648243442,8311.71669410598,12493.443447893,3415.58507319365,925.99232408412,0,2616.58976265285,0,0
"3",50204.2349777626,0,0,12114.5454292375,0,3147.80732741572,9751.05515488652,16067.9485855739,0,10298.3126217109,0
"4",12414.6524625766,0,8796.60960616444,0,0,1262.50227108972,0,6779.36021214111,0,0,0
"5",0,1239.78257890801,20636.5580197282,0,0,4731.66100160575,0,366.918552184237,0,0,0
"6",0,0,8781.84795403597,6916.59152918502,0,0,2757.94202454218,3208.65141604184,5129.19353414726,0,0
"7",17191.0373349655,1255.66114991223,1979.85498440308,0,0,0,0,0,11748.8895742034,0,0
"8",10804.0057670512,729.414071564153,0,0,0,967.520275271982,13126.9399319933,0,0,6048.25505198165,0
"9",8520.49695026864,0,2818.1333526822,0,0,11566.4448685957,14.2586005785032,5516.89748515093,0,0,0
"10",3993.93567353168,0,9689.0107595242,0,0,0,3738.62715039923,0,6605.46634314853,0,0
"11",0,0,0,0,233.254871790009,0,0,0,412.154737449308,0,0
