"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,30474.8031636863,76400.6129840242,0,0,3284.4815938738,554.561991389466,0,11589.4735396225,13933.7925941893,0
"2",8974.53892607745,0,7239.67680175047,0,27201.3627411784,23173.4454334824,0,15511.9320658333,306.5830804293,8098.4038977241,0
"3",80613.2156341282,0,0,11551.3323791939,0,45.3228063424194,2372.88790957185,0,7001.14536734855,0,0
"4",0,27298.1572352819,0,0,0,0,0,45.1576951119539,0,1909.80962157764,0
"5",0,1437.28191693387,0,0,0,167.2305973592,21416.2430471522,3954.16459098045,0,0,0
"6",12839.90214545,11385.9744433272,2244.13940142517,0,0,0,0,0,191.360963960816,132.849503788947,0
"7",6555.03310922507,17119.324173216,2901.16158317626,4427.73934516777,0,0,0,1172.18483270001,0,0,0
"8",0,0,4761.32435308956,13099.9198101334,0,0,7592.87424944001,0,6201.06601394815,20.9506712513758,0
"9",15152.2465343548,3340.19697355855,4030.06614215446,0,0,0,0,5913.72160720807,0,0,0
"10",11754.1825757479,0,3662.06526331483,0,0,0,0,5342.61545925811,3268.17662828279,0,0
"11",375.295061370673,187.636423061526,0,82.4781248071189,0,0,0,0,0,0,0
