"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54741.5419092803,27360.193290813,3700.22716969333,1873.15285931495,2568.15460865991,12815.2812622234,9078.32748778125,19861.113749227,4239.73352979292,0
"2",30715.3306289182,0,22066.168515297,3056.15544612834,0,9669.6085088183,759.049870591307,1256.64129054593,6263.52602594198,16719.4626602326,0
"3",59795.030357971,11004.2423720394,0,18200.5552611076,3479.90653015529,0,4950.94368324906,1803.70278929154,2349.5231027718,0,0
"4",7289.74891896385,12285.9767846028,9677.39884840509,0,0,0,0,0,0,0,0
"5",14294.2663132361,0,0,4155.42190349473,0,1516.50801369068,7008.72392200421,0,0,0,0
"6",0,0,16191.0115227158,0,2100.50415380221,0,0,8502.71078143403,0,0,0
"7",0,3155.17045916643,1918.65516261823,0,10965.1553076551,12916.2092998889,0,0,83.6427156506156,3136.61009850588,0
"8",7928.28236024117,4377.79645745359,17303.5633335333,0,2066.49294663507,0,0,0,0,0,0
"9",4737.13515316052,5678.64634652242,6722.05585555432,0,0,0,0,11298.3939020387,0,0,0
"10",10908.3205235019,0,0,0,6716.15094361568,0,6402.56845948607,0,0,0,0
"11",596.299730361265,0,0,49.1098788780511,0,0,0,0,0,0,0
