"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,44575.1587671525,37723.7603024938,0,12596.2695438037,10402.6180470187,17005.1608050227,9627.22125810392,4307.53714318898,0,0
"2",33653.5470572929,0,20627.6306681947,642.578585207568,0,5121.38109042274,13202.8650943594,4043.13231022107,11997.7000957737,1217.10804500022,0
"3",60289.3044168215,5304.75129184343,0,15520.0537684041,1597.41582526558,6236.44307034688,0,10736.7452064237,1899.19051748236,0,0
"4",4522.84828140494,12584.9039764437,6024.34137091651,0,508.231701723389,0,0,0,5612.79922148337,0,0
"5",5109.80856203888,1096.59230432894,11722.6802161521,0,0,0,1728.54129817159,2734.93782316342,2860.74874085891,1721.61120771232,0
"6",282.002102516162,17154.2226535579,1810.06909569099,2110.03397205305,1358.77725574627,0,0,4079.12137838806,0,0,0
"7",0,0,3395.45601364769,10745.590177208,6056.16133056752,0,0,564.916261654416,0,11413.3192604065,0
"8",17606.787757519,1215.11505695092,8629.44445199789,0,4224.78783139435,0,0,0,0,0,0
"9",3409.91673751062,9312.6302787833,906.176229161277,0,0,4910.03822326893,0,153.702013138056,0,9743.76777541368,0
"10",11390.1990712508,0,9897.2917278701,0,859.7192526788,0,0,0,1879.82987480381,0,0
"11",0,0,502.19645280955,143.213156429767,0,0,0,0,0,0,0
