"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55766.920864695,39734.6601116319,19915.6569407658,0,2818.24147639198,5190.03002055836,2885.47669720436,8793.29599167498,1133.44376386214,0
"2",0,0,27009.1549628628,4503.65244858361,20615.4405830643,8295.09733863509,16281.865330587,0,13787.3945632748,13.3377194648223,0
"3",73009.9309257892,0,0,0,0,11539.5584277751,361.179369071935,14782.2294943803,904.213585822418,986.79229374837,0
"4",9216.55672520352,0,10398.6044167418,0,0,1595.78158409404,0,0,0,8042.18182593254,0
"5",2620.81739226373,13657.4757510331,0,0,0,0,7407.36715411133,1857.4358875818,0,1431.82396743631,0
"6",10516.905633389,0,5319.6224846544,0,0,0,0,0,4689.08737201651,6268.61096789235,0
"7",21876.223097843,0,0,3373.50545583556,0,2421.80160416079,0,4503.91288564478,0,0,0
"8",6072.04976318995,8199.57965310301,11446.4854598098,0,0,0,0,0,0,5958.02022175941,0
"9",9638.79447043571,11466.9176936067,7330.51909323353,0,0,0,0,0,0,0,0
"10",3313.13597824085,2152.48036662473,0,1368.65481411745,6585.92215811465,0,2696.12532322524,7910.72128628069,0,0,0
"11",0,0,0,0,0,0,0,0,383.814080802682,261.595528436635,0
