"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,65026.426229501,22844.8660847774,9801.6215519013,18552.7475083765,9541.29199751237,6535.03264638874,3935.73984832856,0,0,0
"2",30084.7836702469,0,25327.4813321091,5812.58711115201,1888.63581399674,14964.9400560758,10637.445202907,1790.06975998679,0,0,0
"3",54713.5598100603,0,0,0,5966.82213749934,0,0,0,17549.0375316689,23354.4846173571,0
"4",0,0,6221.90776797279,0,793.157281305837,0,0,21496.7378315187,0,741.321671174237,0
"5",0,0,14586.9663788328,10268.6506728956,0,907.961893906223,868.081019871994,343.260186919236,0,0,0
"6",9894.82247605968,7152.8979858172,9746.50599607526,0,0,0,0,0,0,0,0
"7",0,19064.0501137479,1149.62807841944,0,0,0,0,952.99678939449,11008.7680619232,0,0
"8",31676.1350978627,0,0,0,0,0,0,0,0,0,0
"9",5607.46365332546,0,8321.8824012406,0,0,610.876874323997,13896.0083283859,0,0,0,0
"10",4287.64927879887,0,13039.8084895076,3278.61032335304,0,0,0,3420.97183494404,0,0,0
"11",0,0,0,0,0,645.409609239317,0,0,0,0,0
