"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,49224.6120641829,38954.8412795955,0,931.363262512652,0,1420.78146666707,3568.97625618428,18041.3452491098,24095.8062885326,0
"2",47527.5156733368,0,29530.7845474465,0,13447.6427256891,0,0,0,0,0,0
"3",55613.5577102266,0,0,0,1349.28494771026,24833.5594701646,2379.66210812949,15618.2054076801,1789.63445267635,0,0
"4",0,2102.77987487361,6469.3424496816,0,0,0,20681.0022274166,0,0,0,0
"5",681.205487330774,4029.38466445465,8507.37952291453,0,0,0,7455.12139534073,0,6301.82908238544,0,0
"6",15694.9448705542,0,0,0,0,0,0,11099.281587398,0,0,0
"7",14688.1120920607,12217.5097905211,0,0,0,1836.92096089248,0,1007.90339059029,2424.99680941976,0,0
"8",1701.12616127191,0,6538.93895718929,23436.0699794009,0,0,0,0,0,0,0
"9",0,0,11237.7597721073,5725.39967990161,11473.0718052671,0,0,0,0,0,0
"10",357.951991573661,23669.0879350299,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,645.409609239318,0,0,0
