"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,49980.6414297996,61099.4362977983,2006.38202458513,2362.02783847952,6592.06619081979,3131.17030789716,6333.15743031547,4732.84434708945,0,0
"2",46123.9448998862,0,9986.99000424335,4614.67105773864,1162.79504742945,8917.37469017313,3943.90939327074,4894.09972239401,10862.1581313362,0,0
"3",59673.3452697644,9595.11865661835,0,834.556320718933,8825.53842441649,1471.30173569549,5653.11715677831,3643.29873052232,4820.42519440147,7067.20260767195,0
"4",1445.02188652853,7036.78390742506,0,0,0,4997.17422055443,9090.33946507918,0,650.840557134445,6032.96451525017,0
"5",13447.3595750222,5457.47306467103,2745.47574232347,0,0,1638.67559930285,520.458648209699,0,0,3165.47752289683,0
"6",590.527851662007,3228.36239805179,3484.54463684583,13048.4532792302,0,0,0,0,2513.47525795958,3928.86303420311,0
"7",7363.69047218473,6722.81230018815,7288.21460882226,0,0,0,0,9925.87848678173,0,874.847175507411,0
"8",2714.67669907372,1603.79790659001,2462.85880273047,6609.98185740266,9659.35098835746,2946.4775979313,4605.39241538442,0,1073.59883039209,0,0
"9",2116.34464346687,7618.38466571693,9089.54449467633,1168.17234864992,0,0,1736.59073096135,3680.74294080133,0,3026.45143300323,0
"10",2419.42894460144,0,4806.64607641986,879.252770977088,5191.65044249671,107.410396580184,3255.58907997268,3462.59894027755,3904.46327527816,0,0
"11",370.073744164719,0,275.3358650746,0,0,0,0,0,0,0,0
