"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,26545.6780363179,58780.690783665,0,0,18582.6458120707,15847.607646694,10290.8741374298,6190.22945060833,0,0
"2",34513.3580166681,0,10124.5189876406,16452.9603528953,21715.5662669736,0,5059.11592933346,2640.4233929637,0,0,0
"3",50025.2176134247,28144.625719443,0,6338.71036561461,0,0,763.52539530531,10685.2780739481,1215.3441254392,4411.2028034104,0
"4",17640.7265617684,2945.92335933561,0,0,121.848029344794,5217.30007218841,2927.51136610926,399.815163225146,0,0,0
"5",13141.1936504853,11303.6812220245,1938.46927634663,42.7322840051502,0,60.966684240012,0,487.877035324099,0,0,0
"6",0,1965.89297078267,11485.0518305745,0,5363.94844486002,0,0,0,0,7979.33321173489,0
"7",2418.84764587984,0,12624.7214095868,6080.93295881386,0,0,0,7435.50844820105,3615.43258100351,0,0
"8",0,2521.51501900948,241.892051756663,246.133697973164,0,1258.00036045936,6784.0737731919,0,10839.0198643549,9785.50033111716,0
"9",18525.0704981275,1762.18191806404,4677.6413967163,0,0,1551.56750209915,0,0,0,1919.76994226902,0
"10",0,15963.1995617683,1366.06079264912,0,0,0,0,0,6697.77957218611,0,0
"11",0,90.6765223197412,0,0,0,0,554.733086919577,0,0,0,0
