"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,27783.1823309434,64996.2519339819,0,1664.60788348214,17964.2018890032,0,8107.81390583398,14618.9699232707,1102.69800026984,0
"2",15049.9765075393,0,0,16258.5514652282,5477.91161840776,2595.77607695669,26270.4092349433,14146.1505904253,0,10707.1674529713,0
"3",77025.3983274961,0,0,5086.30523505447,10458.2272598565,758.60743653199,0,0,0,8255.3658376487,0
"4",0,22818.8758534416,820.528669765094,0,3434.41770408899,2179.30232467609,0,0,0,0,0
"5",7039.24129613927,3242.49923471504,8729.22872592583,1750.92979245228,0,95.2531444341897,0,1121.06383072264,4996.70412803656,0,0
"6",7275.38240472269,6506.25540982148,1075.38273226465,0,1025.57180290171,0,1180.19926945726,8564.74792411032,0,1166.68691467423,0
"7",3444.90777220676,0,21812.2074731713,1930.13264220898,2124.30707292854,0,0,0,0,2863.88808296856,0
"8",21132.4851618139,2241.06040331852,3805.44699382638,0,220.051480619076,509.442292928253,0,0,3767.64876535609,0,0
"9",2202.0048821355,14816.4492387342,0,4135.55052435865,2796.26791889465,0,4485.95869315292,0,0,0,0
"10",2449.60802506177,13835.051858087,0,0,0,2567.89726652673,0,0,5174.48277692791,0,0
"11",645.40960923932,0,0,0,0,0,0,0,0,0,0
