"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,35505.4463168445,73930.1817067675,21404.4154159496,0,0,0,2647.29143682805,0,2750.39099039684,0
"2",68460.5325528283,0,0,0,0,6352.52600993818,0,0,15692.8843837073,0,0
"3",26535.8695473953,25941.3305293676,0,6588.03487842632,0,113.440506252866,18518.7787882687,1999.37478717051,3258.19237991403,18628.8826797905,0
"4",0,12365.2934763514,10264.2523280415,0,0,6396.14862190355,0,0,227.430125675201,0,0
"5",0,0,1323.97553070099,0,0,1461.68812701395,12873.1128227492,8131.63346864878,3184.51020331283,0,0
"6",19088.2871683466,0,1511.15078862314,0,0,0,0,0,6194.78850098231,0,0
"7",0,1604.88471775894,6373.13006015161,0,0,10829.538414955,0,11521.1747635601,0,1846.71508705929,0
"8",4822.84470996459,4688.50317052554,3401.54276565509,0,17893.4269204332,0,0,0,0,869.817531284826,0
"9",15856.4997215804,0,0,1169.01936492628,6680.62640706943,1517.13875099413,0,3212.94701270577,0,0,0
"10",1500.38028623847,11137.9161182174,4334.07932629369,0,2627.30941367571,0,0,4427.35478217851,0,0,0
"11",0,0,100.734022703234,0,0,0,544.675586536082,0,0,0,0
