"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66300.4306917752,23541.2077811442,6093.49879075763,15604.712136656,2823.1344967588,5688.6451335455,0,14799.7648712749,1386.33196487351,0
"2",7259.97758779794,0,71189.4231677471,0,0,0,6416.19208516895,4365.57382444567,36.8154829856837,1237.96079832863,0
"3",67975.4532933633,0,0,111.430446716035,1216.01735678148,1512.1785508703,14364.1824720608,12167.6634649224,0,4236.9785118713,0
"4",19744.2822777801,9222.39394417633,0,0,0,0,0,0,286.448330015175,0,0
"5",0,0,3840.66966993895,925.669640774469,0,9875.89634297843,0,6644.17629575053,5688.50820298331,0,0
"6",0,169.225985526229,0,4125.46614119989,2088.26019461061,0,4936.41663904674,8521.1581542827,1857.88825434388,5095.8110889421,0
"7",21439.5606345195,6040.95404378967,0,0,0,3527.50846080681,0,0,1167.41990436901,0,0
"8",1753.47636078151,0,0,17905.4046398539,8292.37305313022,0,84.3213566347895,0,3640.55968746211,0,0
"9",2647.777256465,6432.10321822532,2667.74591010438,0,0,3861.86692517785,446.809511096973,241.204511690607,0,12138.723924516,0
"10",15443.8865756462,3078.26644557328,0,0,0,4424.48604522619,0,0,1080.40086015794,0,0
"11",0,0,0,0,0,645.409609239318,0,0,0,0,0
