"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55218.7895578583,5798.06935816608,0,0,5840.73622066073,26218.3974039239,22688.3799188814,13912.163205128,6561.19020216785,0
"2",36485.6481581152,0,41224.1369115242,0,0,1031.44785077185,5718.16979362977,0,1706.91697838549,4339.62325404765,0
"3",51937.8334177279,0,0,24154.2548729927,14255.36036846,0,0,0,11236.4554374053,0,0
"4",0,8310.04354929461,7531.61086496554,0,0,7551.81608599166,0,5859.65405171978,0,0,0
"5",0,0,25272.6501797525,0,0,0,0,0,1702.2699726733,0,0
"6",10348.4356050613,0,13421.0541689781,3024.73668391273,0,0,0,0,0,0,0
"7",11841.5328393599,1297.03946401575,3750.79655716207,0,9541.94194632086,5744.13223662641,0,0,0,0,0
"8",0,26417.5017578976,0,0,0,0,0,0,0,5258.63333996507,0
"9",9726.02665774244,0,0,0,3129.6535731965,4252.44925349556,0,3391.74228049069,0,7936.35949235078,0
"10",15924.9373083473,0,4240.72848838653,1982.47810239648,0,1878.89602747325,0,0,0,0,0
"11",0,0,0,0,274.406853201065,371.002756038253,0,0,0,0,0
