"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,36174.5480124127,83452.7477652981,0,5687.7337164993,0,2148.95272160229,0,6367.23153727123,2406.51211370213,0
"2",48096.3929863903,0,0,5175.54598300576,1292.35778380938,0,4798.1647047748,3393.24558607979,13733.1670645424,14017.0688378714,0
"3",40673.5774275818,18304.9033503293,0,4680.64451258749,1184.96304448113,0,15342.2475739705,17381.7082054949,3503.47763711879,512.382345022985,0
"4",0,487.242537771368,10938.2600409483,0,0,5710.35830370684,7610.97035864019,3383.15608452334,0,1123.13722638223,0
"5",0,9499.53978894887,0,3395.27190806057,0,9479.79493277579,0,0,3483.47636344633,1116.83715919453,0
"6",21775.3704690896,0,0,0,338.974154048879,0,0,4679.88183481346,0,0,0
"7",6991.60504500388,5271.42045814959,0,0,12301.2370357304,1536.4019893472,0,0,1470.45299121262,4604.32552404054,0
"8",3962.02330139172,11499.4105551209,0,12879.2941708218,1194.18435460743,2141.22271592096,0,0,0,0,0
"9",9743.24750028371,5669.48945503953,0,0,2104.27710288774,7802.70248930657,344.596696499125,2771.91801325934,0,0,0
"10",5022.19725661429,4336.82017129149,6848.03872268949,3030.71308482699,3097.63554911432,0,1691.63514206696,0,0,0,0
"11",0,0,0,0,0,0,0,329.866526920888,0,315.543082318429,0
