"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72685.9274181285,33790.0338852433,3178.22461423149,3838.3732198575,3849.09498420166,10806.5990567673,0,5066.02279830346,3023.4498900527,0
"2",19327.5624836689,0,28415.699053547,706.527922484376,12965.7012219453,1217.77822531873,3502.75933590669,1800.00761544554,5834.2944505909,16735.6126375668,0
"3",79045.4695527887,0,0,1155.6956574024,8793.24782892645,6874.42678328846,0,5715.06427417925,0,0,0
"4",3311.97192941459,0,9097.23682934109,0,0,13175.3916905182,0,1620.97283574084,0,2047.55126695697,0
"5",5433.38416686038,0,10235.6816513876,0,0,0,4785.97599455698,1290.93993700363,2939.745908662,2289.19249395511,0
"6",22570.1486883248,4045.80870170199,0,0,0,0,178.269067925339,0,0,0,0
"7",0,1769.49977299681,9783.80143041364,9360.07203351091,0,0,0,0,11262.0698065637,0,0
"8",5456.20065901481,0,269.276593376855,11683.6536326245,1604.04047044909,0,12662.9637423974,0,0,0,0
"9",0,12742.1384362386,9647.31708562549,3077.29579904838,0,1553.78874773071,0,1415.69118863283,0,0,0
"10",474.266897041894,0,0,0,0,0,0,20097.1004000898,3455.67262947192,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
