"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,12519.5702922032,68519.3994275853,7745.56391693404,16864.5782847322,770.256845210561,23281.3419735222,0,0,6537.01512659831,0
"2",63769.304987933,0,3587.71247436657,0,0,5007.76230222327,0,208.526412549353,17932.636769402,0,0
"3",36391.7811090848,42193.3581046812,0,1109.57425994529,5709.49924739241,1184.21441645503,5749.94669060589,6796.809061584,0,2448.72120683734,0
"4",1937.29756439167,20305.6334160287,3281.80626099924,0,508.213116086685,0,0,3220.17419446532,0,0,0
"5",5260.65356993256,0,0,0,0,0,0,21714.2665824932,0,0,0
"6",0,4918.63573222992,0,2632.69321648509,4119.07209296712,0,513.6141546094,0,0,14610.2112616606,0
"7",8324.26829821395,7262.1166048045,10708.9522876306,627.95757309278,0,3551.39935483564,0,0,1700.74892490762,0,0
"8",3652.99822631202,0,4556.5611163975,6710.90305350473,0,9595.24265897564,2391.66437881623,0,4768.7656638565,0,0
"9",11101.6853420832,438.16342249527,0,10334.7776393401,0,6561.60485335753,0,0,0,0,0
"10",5826.42488840288,3460.34584081936,10584.6149619554,0,0,0,0,0,4155.65423542592,0,0
"11",0,145.550915804123,0,0,0,0,0,0,0,499.858693435194,0
