"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61399.1370955322,55440.4020850305,1761.80135652395,0,2660.29815659931,1168.50355490993,0,10044.6778444549,3762.90577373493,0
"2",45621.7274221557,0,21639.8258289233,0,1373.34752644887,0,1778.31022692152,3030.85678279134,9714.88131437972,7346.99384485301,0
"3",64013.9307886399,5808.27847070782,0,22138.3742741755,0,6704.45909256597,0,0,0,2918.86147049624,0
"4",776.968471659332,1000.24008072802,0,0,15716.7351276715,0,9443.65952651274,0,0,2315.52134539998,0
"5",3677.12481928999,3488.99814651734,0,5261.29402860298,0,5257.47169794147,0,9290.03146007399,0,0,0
"6",0,2127.63664877229,3329.90927999251,0,1133.29458735654,0,14806.3275340865,5031.31187192008,365.746535824264,0,0
"7",22174.6624846084,0,0,0,0,0,0,7326.19223199412,2674.58832688226,0,0
"8",0,2899.99506297676,12671.5758061156,0,7879.76026995733,0,0,0,5112.50196281099,3112.3019960025,0
"9",0,10014.1476491554,1781.71149063978,0,0,0,4739.76635512337,7261.38390431227,0,4639.22185804522,0
"10",0,4504.94117467424,6375.62203823405,0,1098.22522974422,12048.2514839514,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,645.409609239316,0,0
