"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,60788.9942279467,29656.3152524335,9885.36128452166,5755.61107851004,11962.0108426151,4946.39848876036,13243.0346919981,0,0,0
"2",70631.0555161729,0,0,1448.4031622637,14478.8446994572,160.874476352592,0,0,0,3786.76509222707,0
"3",49173.9021330083,4042.83024021053,0,3436.76507814414,921.902342532945,9822.69115456727,19952.0066516822,0,9894.88466618361,4338.92183025834,0
"4",2216.13969968846,4761.89947937813,7194.93830371853,0,1744.15422433721,0,0,2895.19836610533,0,10440.7944787445,0
"5",267.578737849669,10764.0341744693,0,0,0,2589.79640526289,0,1272.24664370026,8773.57411881805,3307.69007232609,0
"6",2498.86212650547,385.032654205373,8227.42012881224,1577.50888352915,2660.36051087722,0,0,9284.76149301299,0,2160.28066100962,0
"7",5157.06297116492,2926.77677726076,9754.47957689084,11279.0427918302,0,0,0,2862.66652120618,195.414405131324,0,0
"8",0,1389.18336830619,21714.4012134314,1534.3884590138,0,0,7038.16205711109,0,0,0,0
"9",1362.87066855872,0,24691.4920536484,0,0,0,0,2381.86853506888,0,0,0
"10",4956.94213340737,5600.56795201464,0,0,1640.48988546422,2135.10755225927,0,0,9693.93240345808,0,0
"11",0,584.055455272442,0,0,0,0,0,0,0,61.3541539668745,0
