"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,68481.3670359247,16094.8777234441,6920.95399138162,5886.43106360089,3995.58318287398,11367.4723946983,19801.0748822294,3689.96559263302,0
"2",63057.301801789,0,0,0,0,10889.9786393207,0,7683.72583961464,5253.20725452333,3621.72941122564,0
"3",29823.7884681564,27799.03515871,0,1430.32752862129,12634.4193888944,888.684968052417,8434.13468319099,3789.4026162871,0,16784.1112846731,0
"4",2948.41587124472,15977.2267107505,0,0,0,0,0,6873.77398726989,3453.70798270648,0,0
"5",9906.79618684415,2604.44477197025,8686.16006248823,0,0,3788.53204051843,0,1988.98709060478,0,0,0
"6",12768.6809597733,10254.9249070465,3770.62059113229,0,0,0,0,0,0,0,0
"7",4946.46955307753,20839.7838562982,2725.65321080901,0,3663.53642330012,0,0,0,0,0,0
"8",0,2780.49635162636,17467.6790674422,3134.65089096077,0,4342.79005068778,3950.51873714586,0,0,0,0
"9",9348.92226485289,9711.63180726955,0,8501.61351627593,0,874.063668877653,0,0,0,0,0
"10",3464.03888061585,1275.83076539257,0,0,3730.83968625199,0,15556.3305943434,0,0,0,0
"11",0,0,107.566561139704,0,251.613251350231,0,0,236.414322617114,49.815474132267,0,0
