"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66133.0013617027,472.816562907039,22001.8467509518,15463.794326441,0,7228.42066431773,1068.98123086492,13567.4227482617,10301.4422213378,0
"2",31327.4412740288,0,54943.7214774081,0,0,2493.49523382952,0,1058.60725845322,0,682.677702752148,0
"3",72370.4873276302,2077.53820447862,0,1364.06217640101,5665.60379730938,380.611484540025,0,2868.51685492484,13579.7404181607,3277.34383314304,0
"4",4042.01581017157,0,8246.8716467601,0,528.77934575025,1327.61198921231,874.521255777393,14233.3245043002,0,0,0
"5",7298.12847336926,1712.34581519297,2788.31710035799,3454.8257866567,0,0,5630.08618928041,0,0,6091.21678756874,0
"6",18379.9588363223,0,8414.26762163018,0,0,0,0,0,0,0,0
"7",2378.75978604591,0,9866.48214284756,0,0,11250.3355626265,0,8415.06142129532,264.804130669106,0,0
"8",467.622478786713,0,16132.4139737389,0,5543.18527167893,0,4643.9493334267,0,1145.8382964998,3743.12574373105,0
"9",0,0,0,0,0,10581.3565212707,13559.5897547513,4295.28498125397,0,0,0
"10",0,21320.4889476869,13.5827741045161,2340.73494529306,0,352.233259519128,0,0,0,0,0
"11",0,0,360.573229180222,0,0,284.836380059097,0,0,0,0,0
