"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64789.9170200653,726.417161068457,8729.24587719182,18039.3359244888,510.005698202784,17997.749348307,14957.2554340856,0,10487.7994033763,0
"2",60274.1272953066,0,22148.8834621705,1691.91724622522,0,113.372887151447,0,0,6277.64205562054,0,0
"3",49883.0505788059,16574.476848382,0,16054.7978718219,5377.50640932645,6609.39004941478,0,0,0,7084.68233883467,0
"4",12367.4326051804,0,8600.31751059522,0,0,0,7751.48641302048,0,533.888023175467,0,0
"5",1293.9128573227,0,12790.8730418621,0,0,272.02086883139,6094.78883808928,0,0,6523.32454632032,0
"6",2738.80584620526,0,4552.52804625115,2013.90099248193,3469.87262315921,0,0,3530.81851911638,10488.3004307382,0,0
"7",0,0,31503.835371904,671.607671581002,0,0,0,0,0,0,0
"8",0,6714.45168398342,0,0,0,13703.7083298215,0,0,11257.9750840578,0,0
"9",7520.03932219234,0,20916.1919350837,0,0,0,0,0,0,0,0
"10",2187.04548134064,2611.66176553321,0,0,314.647784203966,5461.98259763594,0,13451.7022978898,0,0,0
"11",0,552.867011102383,0,0,0,0,92.5425981369341,0,0,0,0
