"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38529.7435182406,55868.8262956961,0,13705.6875673052,0,0,22993.4462945813,4207.42069591041,932.601495051277,0
"2",74511.3743570715,0,0,0,613.473238163298,9966.9489857859,0,263.85486673794,4796.97669100564,353.314807708479,0
"3",26191.756880168,37422.2748538704,0,8156.78912545817,3779.66173666057,5638.34414772773,16323.6315292476,0,4071.44582345467,0,0
"4",4926.54718555,6868.69050032585,3841.90188782925,0,0,2781.96530164317,10043.3501960781,454.44031790063,336.229162645228,0,0
"5",0,2106.2587440598,0,1919.54482256233,0,655.853635646366,0,7697.67238303315,11285.40741676,3310.18315036448,0
"6",3738.99445940826,676.395847950781,10404.5518220048,11542.6127436122,0,0,0,431.671584976317,0,0,0
"7",11104.382938195,0,6426.08247122709,3834.1574061605,2211.06902872291,0,0,98.6908038622628,0,8501.06039531628,0
"8",13653.4456131186,0,2804.03681936931,0,4755.30819275631,6206.44297068508,518.293364265722,0,3738.60813766725,0,0
"9",1356.31876071766,2520.44284136051,11786.6896493833,0,0,0,1774.13356572249,0,0,10998.6464400921,0
"10",781.593792126175,2821.87164847088,9759.24434896972,3708.36556150911,2136.1629775708,1420.92538956911,3277.1585422398,0,121.717666147997,0,0
"11",0,297.69637478401,347.713234455307,0,0,0,0,0,0,0,0
