"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42719.4571740432,53742.3297091851,5877.63393237386,5113.02984803376,0,0,19074.6655327406,2950.99568109802,6759.61398931316,0
"2",46882.9405519334,0,33844.6435337065,3323.74234514339,0,1047.97500092948,0,801.424806421598,4605.21670833914,0,0
"3",57737.543169992,6012.15436310417,0,2241.4187823459,8069.42025850545,17736.8588811944,7992.18033349974,0,0,1794.3283079441,0
"4",0,12303.9087478582,0,0,702.505951618983,7018.70683358429,0,0,9228.00301891012,0,0
"5",0,4269.19077371805,4863.62105913809,9682.41525488182,0,0,1291.3391950975,544.683960376495,0,6323.66990921389,0
"6",0,0,0,7390.84973531793,4110.1154609404,0,6663.94177030507,0,8629.31949138854,0,0
"7",14118.9570360781,2298.63830282696,0,0,0,0,0,9389.56277681539,0,6368.28492776447,0
"8",0,20267.4665775922,0,0,2658.80669444951,0,3032.34879489832,0,3144.27069385599,2573.24233706703,0
"9",0,0,7460.12001829035,0,6547.48452763014,866.939715349683,11155.5810040395,2129.43917473758,0,276.66681722874,0
"10",17524.9732283503,3372.55838992299,1328.33220861651,0,0,0,1801.176099714,0,0,0,0
"11",0,0,0,645.409609239318,0,0,0,0,0,0,0
