"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,19568.0395109116,72619.7792150196,19331.3707647605,0,3930.30473185247,1556.38776772991,13193.7604279647,6038.08344854757,0,0
"2",46393.3522538977,0,12243.2276680393,2871.53027937212,6639.0401394465,0,12533.5516943131,9825.24091140596,0,0,0
"3",15658.3157513479,37864.5213449345,0,2948.45855662936,4621.51976933704,10830.8403712627,5420.40574373789,6683.20378503224,10733.3368278109,6823.30194649284,0
"4",9652.82488009696,10760.3910851354,1040.08577471674,0,6642.25583251377,0,0,0,0,1157.56697950867,0
"5",7519.00198221008,1811.7649359933,264.909680669691,0,0,8030.07921042149,2845.86412906536,0,5313.08269106519,1190.21752300055,0
"6",16191.372960724,2045.85500349781,0,1001.99251090475,0,0,0,0,1517.15530149109,6037.85068133448,0
"7",25466.3232235408,721.206284657387,1073.64640254972,0,0,0,0,0,4914.26713273711,0,0
"8",0,12570.5791222909,5631.60385089388,3008.11754763533,0,0,9580.3578627074,0,0,885.476714335127,0
"9",0,5901.01704164476,8365.79393704649,0,654.730007813955,3275.72670022199,0,2237.57112668896,0,8001.39244385983,0
"10",15383.2229345365,0,0,0,8643.81699206705,0,0,0,0,0,0
"11",0,0,0,0,0,603.529417299128,0,0,41.8801919401904,0,0
