"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42108.2501651181,54140.8452700925,4908.17360085045,5511.60745761153,1905.30462988627,632.486918670078,14248.0757464796,12535.2306441423,247.751433934533,0
"2",46679.2328457421,0,16473.9417173356,12425.1248637168,0,9359.33985564366,0,576.399906678134,0,4991.90375735741,0
"3",39545.04994418,25427.0220427074,0,0,4065.23610835484,3673.4693985934,0,15258.2151248221,11287.8411784338,2327.07029949578,0
"4",2715.43406619367,10448.0818186634,13868.2230241016,0,0,0,0,823.571004480355,1397.81463853321,0,0
"5",79.9263496421611,4691.24920637023,657.742437696994,0,0,2945.46273339632,12202.1551376601,0,3124.44472389485,3273.93956376536,0
"6",12819.1030179976,5512.11091235072,3685.04378139735,0,1093.67278247049,0,0,0,0,3684.29596373574,0
"7",12199.5910914186,0,0,6286.16174046504,2104.97968570895,2891.37836840632,0,552.281155516682,212.474408587308,7928.57659338131,0
"8",15374.7378864031,0,9217.01951401259,0,4760.3638053954,0,2324.01389205189,0,0,0,0
"9",6582.99171294801,3056.66018385405,0,5542.00945427014,0,5895.52544513192,5235.54247109484,481.233313114902,0,1642.26867686211,0
"10",268.347071829617,0,2550.82117505945,0,9665.50290163736,0,11542.3687780772,0,0,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
