"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,53394.7607871021,56076.3081126407,0,0,5707.82398540831,2238.24797405628,9800.84634040117,9019.73866717609,0,0
"2",20058.0045596243,0,22958.693496624,15759.3678344497,12496.8588012036,3493.11271622866,5687.50000656931,1198.43104644399,246.878258108692,8607.09622721992,0
"3",51473.0350980786,23000.0948296535,0,0,0,9111.07252387728,4196.93596731163,0,11432.8777345761,2369.88794309078,0
"4",3739.04868918147,0,4078.15273394926,0,3740.77483888793,505.634055977979,4934.58489099465,9547.99671345934,2706.93262952127,0,0
"5",21391.9247400508,0,0,1421.38802913179,0,0,0,0,2860.47038336575,1301.13699987779,0
"6",441.675781486052,8008.38331246341,4696.65791419702,5290.7958076579,2375.62151670488,0,4513.26082634818,0,1467.831299095,0,0
"7",13939.8386824245,0,5138.82139961234,1029.842608031,0,0,0,4720.5666531476,0,7346.37370026876,0
"8",9575.47183746063,781.572801114323,3940.0733018331,4489.68942019277,8588.10758438324,0,3478.14353112966,0,823.076621748433,0,0
"9",4514.21705257035,6058.56259872746,0,1170.38595983941,0,5549.8187304228,0,6671.93549764047,0,4471.31141807544,0
"10",10531.5007905038,0,4304.62671581387,0,0,2303.01841914217,6887.89400114386,0,0,0,0
"11",599.696754974784,0,45.7128542645335,0,0,0,0,0,0,0,0
