"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,50701.3947152608,31933.1523891742,8188.43540416468,2983.53573448824,3132.22147428012,15559.6478444719,8281.18258860092,984.81369101609,14473.3420253283,0
"2",0,0,41560.3701994896,14155.3103810778,12090.2571663751,10362.3892013631,3871.62504907782,8465.99094908855,0,0,0
"3",55273.9289278097,2148.97703594437,0,5921.54005374206,1673.88512503412,7492.8877234725,4310.6139921892,11331.2991653397,13430.772073056,0,0
"4",2422.99183775776,11792.8206863353,1480.26088326344,0,5422.24693315264,3016.83950279896,0,0,0,5117.96470866366,0
"5",19725.7753703796,2610.45222549539,0,0,0,0,4048.61203202235,0,590.080524528445,0,0
"6",4301.14626348006,0,18368.6473390851,896.183820318061,0,0,0,3228.24903506916,0,0,0
"7",16359.0797906648,0,0,0,0,2666.14252914247,0,0,13150.2207236769,0,0
"8",18345.0049341977,10740.5378709649,2590.59229269956,0,0,0,0,0,0,0,0
"9",7664.58987678669,5063.9444235007,5050.07581926736,0,2652.46291262755,0,4146.06827979231,0,0,3859.08994530139,0
"10",12171.8969852781,8185.24737155991,255.947605955876,0,2378.97486950171,0,0,633.054512993916,401.918581313893,0,0
"11",0,0,0,0,0,0,0,0,0,645.40960923932,0
