"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76379.1456304434,36490.7753300749,1877.70560788449,1994.69944543954,5291.06739510343,8141.19453410496,2725.17639409807,0,3337.96152963597,0
"2",48992.3093914033,0,0,0,3198.38749400429,6679.63072850365,19349.3384248542,1796.68371219658,701.544296694809,9788.04889881601,0
"3",77049.0326386739,0,0,770.906431714607,5816.51677022685,0,137.917091095369,16143.5955699964,0,1665.93559487958,0
"4",1245.2077924522,890.796625960114,20488.1801504798,0,0,0,3084.94764257254,0,0,3543.99234050733,0
"5",0,0,3804.84357047309,4162.71610555958,0,7.91773153243264,0,6612.69632509715,11682.703141576,704.043278187913,0
"6",2668.14937862759,0,19058.8817987456,0,2685.98004835557,0,1223.16950492676,0,0,1158.04572729678,0
"7",0,0,0,7568.95674139364,12860.3693739135,0,0,4661.62424970349,3680.92893860988,3403.56373986365,0
"8",1791.12275093073,6010.2872887204,7881.52820760333,10017.1299923971,0,0,0,0,5976.06685821063,0,0
"9",0,0,13250.151502013,0,0,14691.8645759177,0,0,0,494.215179345315,0
"10",4518.5920342673,7963.14478393851,264.685969544893,4764.05478035299,0,0,0,0,6516.56235849994,0,0
"11",0,0,0,0,645.409609239317,0,0,0,0,0,0
