"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74890.0940431887,40568.235308445,14789.4803818274,0,5644.18105554194,345.735077781279,0,0,0,0
"2",57229.9914527556,0,12934.9147329036,0,1660.17755929135,0,0,14204.1519009779,0,4476.70730054391,0
"3",30828.2966068918,0,0,12830.144509436,25541.1851818883,3309.31017181898,4878.07334737428,0,24196.8942791788,0,0
"4",0,9146.63779618622,8647.2320209397,0,0,4090.68227442705,7368.57246041888,0,0,0,0
"5",3944.99496556297,0,3701.74606878993,0,0,1314.24386998978,0,13653.0239336711,4360.91131441234,0,0
"6",17853.9475956442,0,6115.37362510928,0,0,0,0,2824.90523719903,0,0,0
"7",0,2146.16089371552,5674.98682630072,1541.8447680391,0,6595.3580368788,0,0,0,16217.0925185498,0
"8",9297.44166647536,0,3034.5071194076,0,0,0,19344.1863119792,0,0,0,0
"9",0,5060.48159597015,19973.7431918669,0,0,0,0,0,0,3402.00646943896,0
"10",17109.7416990255,0,0,0,0,5716.70502240079,0,1200.59320517728,0,0,0
"11",0,0,588.307635172016,0,0,0,0,57.1019740673001,0,0,0
