"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,24992.5683198024,83586.1010380354,2097.385774897,2736.16768576955,506.598509452677,13739.4292010515,6616.71807499112,0,1962.75726278487,0
"2",39647.1745968143,0,3879.21801484647,4550.04367452303,3315.22462307702,7894.82103680336,0,19472.3976138538,10321.6398480928,1425.42353846158,0
"3",62306.1279109486,0,0,7435.09068215885,0,18269.0608848012,8240.52344705986,5333.10117161921,0,0,0
"4",8300.03321826745,13805.2684330625,1080.54890602509,0,0,0,0,0,4768.17296516168,1299.1010294552,0
"5",5480.60410162892,3566.96962885081,1047.17091017067,0,0,0,2309.02526102813,0,2163.54281685232,12407.6074338952,0
"6",26.4330130618728,923.908005695563,3454.70360873691,0,8515.31997921005,0,6872.9448273122,0,0,7000.91702393589,0
"7",1582.78918840996,10536.7526148152,7207.76781793617,11950.519657927,897.613764395838,0,0,0,0,0,0
"8",0,17243.255264581,0,3128.42986979674,0,0,0,0,11304.4499634844,0,0
"9",6503.398500737,20174.6520622532,983.536233183777,0,0,0,774.644461101817,0,0,0,0
"10",12290.0032378764,0,0,0,11737.0366887272,0,0,0,0,0,0
"11",127.850218610705,0,0,0,0,0,0,517.559390628613,0,0,0
