"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29495.1410644905,40724.2931488477,0,15210.2747012616,15272.2436750567,0,22546.6203532648,2762.73793403334,10226.4149898308,0
"2",18203.6145757689,0,54161.6426877543,0,143.816181155922,5244.51671218414,5647.22215652584,5643.18174370931,1461.94888937549,0,0
"3",35171.1381445553,0,0,23974.4974642296,11617.7121117215,0,25640.3928152882,0,5180.16356079225,0,0
"4",14183.7062729206,13249.954567648,1342.34758033647,0,0,477.116131067045,0,0,0,0,0
"5",929.980874590249,26044.9392778356,0,0,0,0,0,0,0,0,0
"6",25704.9138540087,0,1089.31260394322,0,0,0,0,0,0,0,0
"7",10642.5444240952,1257.12370069615,0,0,0,0,0,2836.78448017692,14521.3851113378,2917.60532717827,0
"8",14786.1210854751,12052.2565183065,0,0,0,0,0,0,4631.57009805256,206.187396028712,0
"9",3065.39316080467,0,3921.45050805388,4797.62535313326,229.559747039809,5676.60391274992,0,0,0,10745.5985754945,0
"10",12931.5919848958,9143.95920008742,0,389.346841939633,0,0,648.952225740015,913.189673940781,0,0,0
"11",645.409609239317,0,0,0,0,0,0,0,0,0,0
