"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,36172.6494792047,68417.5487943333,6773.3878315262,9517.58857733221,0,3153.98322689214,0,3292.65708004546,8909.91087745257,0
"2",44707.2995987181,0,0,9790.65345221193,6641.36137344782,12956.6511685281,88.9999479745993,12795.4187612634,3525.5586443297,0,0
"3",50708.4431025041,125.210619715665,0,3760.74681831341,8454.79721072271,0,15238.3046666402,5385.85549127728,10909.3064505528,7001.23973685917,0
"4",11094.3245165741,8393.01840817504,5005.2366672793,0,0,0,1295.46636055595,0,3465.07859938718,0,0
"5",7962.36502276115,13607.9865414616,5404.56858820308,0,0,0,0,0,0,0,0
"6",15002.3100363069,0,248.223649621189,1660.83975150459,0,0,4213.74622306164,5669.10679745765,0,0,0
"7",0,2983.07345754696,10103.396566616,0,0,10999.5778182287,0,8089.39520109328,0,0,0
"8",0,14150.4087602843,3921.70034147116,0,670.453853061884,0,0,0,5734.54229309437,7199.02984995124,0
"9",0,9088.47418989017,8138.37192141178,6275.36353667551,0,2714.25144430103,1234.14434072911,0,0,985.625824268384,0
"10",6446.42798935605,6420.38698368109,0,900.478269070544,1917.16172661365,0,6711.92243170029,0,1630.66252618222,0,0
"11",343.243720133138,302.165889106182,0,0,0,0,0,0,0,0,0
