"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,12133.165128036,72855.2674155659,5674.68145025794,12510.0392687259,0,886.634371659128,13805.6031449939,180.701529086946,18191.6335584608,0
"2",64704.7555909708,0,6240.59712246976,2553.56030928942,0,10157.2079269433,6035.30322914078,814.518767659728,0,0,0
"3",46945.4677351346,39979.6269812713,0,1478.82147867121,0,11551.9077619046,0,1628.08013960385,0,0,0
"4",7575.09509296543,12281.3212479422,0,0,0,1846.06609006906,0,2528.57533507246,5022.06678592248,0,0
"5",0,0,9196.02943983938,9442.76192764427,0,0,0,87.3748257924906,6398.88583618375,1849.86812296592,0
"6",0,8316.11291416463,8805.9695237036,1088.28969881987,0,0,0,36.3670425805867,8547.48727868333,0,0
"7",8923.74392543549,6961.57511589499,923.836595915217,2616.377740427,395.244455208791,0,0,6188.76013465738,3222.42781193553,2943.47726401058,0
"8",3431.5369510837,5519.46422325323,0,4484.35083723714,4506.81209784886,0,9390.76998866763,0,4343.20099977261,0,0
"9",107.489972174144,329.723729483694,1203.19435923342,0,7146.27544888085,2895.96297128691,8792.26057239161,6850.49686073139,0,1110.82734309396,0
"10",4313.68643808257,5722.38498901939,2014.15207220883,1688.27551104661,2642.99147051375,0,6802.51409372553,0,843.035352007052,0,0
"11",262.638280507154,0,0,134.350705908744,0,219.335680853921,29.0849419694973,0,0,0,0
