"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66946.436218379,27376.3401798918,0,1323.77895204733,9873.35462977064,2414.75289536245,24032.1842100817,4270.87878125271,0,0
"2",25052.0071133462,0,43247.0950495653,3659.91018894952,13602.5621291709,0,4944.36846544121,0,0,0,0
"3",75136.3562057217,0,0,0,1419.75456114739,5212.9721330955,14959.6223552245,0,4855.1988413968,0,0
"4",0,8637.90861928978,0,0,8267.698840259,201.317156969295,0,0,4578.42299904159,7567.77693641196,0
"5",6338.04903919475,1354.97555352026,0,13353.1417890683,0,3542.40140041884,0,2386.35237022346,0,0,0
"6",22342.1922341006,640.159485478447,301.735761061109,0,0,0,3510.1389773119,0,0,0,0
"7",0,307.09126186408,0,7779.72695864265,0,2039.35580007118,0,5521.2396707866,0,16528.0293521201,0
"8",134.453997153384,11320.8742526709,5367.50187613844,0,0,0,0,0,14853.3049719004,0,0
"9",6615.94578759705,2035.92893786135,14636.1244424154,0,2587.56825855409,0,2560.66383084802,0,0,0,0
"10",0,0,10310.2492198632,4368.69072264192,0,5801.0793107327,3547.02067336589,0,0,0,0
"11",645.409609239316,0,0,0,0,0,0,0,0,0,0
