"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70191.5982157736,41687.7436210817,0,4461.81093646715,2608.25364037221,12428.9383010958,0,4257.98752724988,601.393624744094,0
"2",28693.7400099648,0,9476.16456507461,11737.2126065051,0,0,7659.06605051136,11304.6019105891,0,21635.1578038273,0
"3",70203.2918142579,0,0,11880.3956497833,0,0,0,1726.56653390294,17589.9628759179,183.687222725537,0
"4",8229.25141309448,3200.18928848209,3660.11602978902,0,6683.78261639297,0,6112.51313103086,0,1367.27207318241,0,0
"5",2757.35291246454,0,5492.60924670124,0,0,9744.48745170105,0,7304.90290432374,0,1675.56763723566,0
"6",0,10320.3792229401,0,4349.67654049101,12124.1706945212,0,0,0,0,0,0
"7",10384.1827603729,0,10187.5553808349,0,0,0,0,11603.7049022764,0,0,0
"8",3770.21953998497,5897.77576233338,6313.1250172466,0,0,9429.7029444365,922.728716619511,0,5342.58311724122,0,0
"9",1867.29957290614,0,24421.7326682064,1194.18486252314,0,0,953.01415364027,0,0,0,0
"10",10359.0759633089,1633.43183953283,0,0,3931.59849379779,4888.03639454734,3214.89723541668,0,0,0,0
"11",0,0,0,0,0,0,645.409609239318,0,0,0,0
