"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,71283.6409893235,25907.7443218804,8749.44316075142,14550.6373388216,619.473256921357,0,0,14293.9330093087,832.853789778649,0
"2",26567.4129556459,0,53343.1875646725,5124.91368896007,0,0,5470.42873719498,0,0,0,0
"3",47903.1617586083,2325.42854812952,0,5994.34426715366,604.581436226973,5685.63886691024,14389.6253048032,11781.0880537096,191.179105724579,12708.8567553194,0
"4",7259.7267265418,0,421.208879191102,0,0,18864.4869625049,0,0,2707.70198373381,0,0
"5",8716.1353716595,7295.3911858556,0,0,0,0,0,0,4542.1068652141,6421.28672969657,0
"6",361.112572479818,0,0,540.904524018847,4072.38419692849,0,12076.513155556,9055.40699476819,0,687.90501420084,0
"7",15899.4097192261,0,1113.72652152715,8751.86401841846,0,0,0,0,6410.44278431315,0,0
"8",17006.6644995603,0,11091.4142467978,0,0,0,0,0,412.441845297018,3165.61450620806,0
"9",12550.7903826316,3080.47093180812,3330.32882891325,0,7973.75976920132,1500.88134472169,0,0,0,0,0
"10",0,7196.57799885364,6031.43616595355,0,0,0,0,10799.0257617967,0,0,0
"11",0,61.8646750936148,0,0,0,0,0,304.255440817336,0,279.289493328366,0
