"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74020.4291414762,28866.6862215749,0,6020.90081800581,8155.92930730113,10335.301725693,1772.28163795213,0,7066.19701478272,0
"2",34436.1589020029,0,22311.9103657667,0,0,3537.40537281064,0,21869.1237936225,8351.34451227056,0,0
"3",74102.9697085907,0,0,0,0,5879.66891613389,21601.2654718613,0,0,0,0
"4",0,0,0,0,7037.80212830032,0,0,0,20206.4610813209,2008.86134235026,0
"5",0,0,0,18411.8353757337,0,0,0,0,0,8563.08477669222,0
"6",2121.70527779639,5299.21520261296,14807.6261475122,0,0,0,0,1213.40981860085,0,3352.27001142971,0
"7",69.0443318255418,0,23008.9218768471,0,0,9097.47683481235,0,0,0,0,0
"8",6275.09295955149,5964.7734282254,3441.06950668492,0,13292.9679449462,0,0,0,0,2702.23125845491,0
"9",19259.4428065864,0,8157.42280131097,0,616.203764556727,0,0,0,0,403.161884821879,0
"10",0,5958.95655674961,0,10749.6342835686,233.488085369241,0,0,7084.96100091644,0,0,0
"11",0,0,645.409609239316,0,0,0,0,0,0,0,0
