"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46718.9337731084,59520.1743629562,2964.76742556054,0,0,0,14242.7110941373,11825.5223824858,965.616828538148,0
"2",72675.0154706384,0,12660.2219694803,0,0,5170.7055063555,0,0,0,0,0
"3",43435.6456890074,27.8550304521232,0,14476.5405901295,3656.38927326785,11210.9927114393,18589.9472825866,10186.5335197031,0,0,0
"4",0,17265.3062270458,0,0,0,0,0,5125.07057761781,1915.43258210102,4947.31516520696,0
"5",0,3298.72128334516,8376.7369077297,0,0,0,0,0,2847.1793353906,12452.2826259603,0
"6",7710.8855354464,2698.52739985941,6956.2799483313,0,0,0,0,0,9428.53357431503,0,0
"7",8015.24822234768,504.489942052704,3342.82467230128,0,10647.9324118761,0,0,2385.46105963364,2541.13771929966,4738.3490159739,0
"8",0,17665.3875167664,0,7132.13834148177,932.371959104647,0,4953.99462765779,0,0,992.242652852061,0
"9",4427.61906891426,3064.15315643654,6812.160961511,0,11964.6690969298,0,2167.62897348441,0,0,0,0
"10",0,0,2925.23809738573,4588.02330213006,0,10288.7822132628,6224.99631382494,0,0,0,0
"11",0,0,645.409609239317,0,0,0,0,0,0,0,0
