"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,48166.5281271597,60838.6380885448,2196.41512970894,1310.57962826773,2365.65722262012,1810.24279867236,5419.64028811529,13082.6445019043,1047.38008179164,0
"2",54836.3778944021,0,2248.97121962274,12614.0192646015,991.594174440721,0,4803.59691864996,2895.0601752866,12116.3232994702,0,0
"3",40109.4692524445,10084.193882515,0,9214.64047210158,18157.5012546727,12746.6182413628,2636.05679962956,6663.15597606771,0,1972.26821779263,0
"4",4034.28271128045,0,15352.900290446,0,0,0,0,8630.28223846258,0,1235.65931178314,0
"5",11149.3233193734,6072.7853861239,0,3801.71583271512,0,4159.08269473187,1792.01291948173,0,0,0,0
"6",9555.3646746648,0,0,0,0,0,16825.9176081468,0,0,412.944175140303,0
"7",5680.97416771192,10871.1846627887,0,0,0,6707.27383885685,0,0,1963.09388537604,6952.91648875077,0
"8",961.5316762713,0,22798.5369303215,0,6448.87096693248,0,1368.62345845039,0,0,98.5720658873111,0
"9",5467.16795992979,0,0,0,292.816716865098,691.848433486049,2554.88680900732,7053.4453906013,0,12376.0659473865,0
"10",4469.92233027622,15403.272661237,0,1334.6789601754,0,0,145.229885515819,1278.19218255824,1395.74390684085,0,0
"11",0,645.409609239319,0,0,0,0,0,0,0,0,0
