"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41189.0818591769,62335.7200737529,2216.30183271793,0,0,0,17819.7590624501,10558.1470634158,2118.71597527151,0
"2",56868.6053541778,0,0,1836.28881299544,14637.6112773401,0,4897.78591177922,2443.60449468561,5274.54359278048,4547.50350271457,0
"3",44928.332319916,7650.06823221181,0,20055.8868666616,1820.79820078813,5022.29086339418,6467.61598151028,0,3016.69259998545,12622.2190321195,0
"4",0,7608.8744970753,0,0,3802.44418487324,12485.8593134115,0,5355.94655661214,0,0,0
"5",0,4886.90414960112,0,0,0,0,19493.8258300172,0,0,2594.1901728078,0
"6",653.305499837115,1065.06566240339,4955.90013893356,1545.73251258316,6137.50377013931,0,0,515.118931027119,9708.42233740931,2213.17760561914,0
"7",0,4816.34000199099,26917.6217617035,441.48127978961,0,0,0,0,0,0,0
"8",22922.0230176446,0,830.214727220613,3065.77835455469,803.005308038253,2977.77421615733,1077.33947424684,0,0,0,0
"9",10608.9366943713,0,6199.58982732444,0,0,5822.35752926339,0,5805.34720631678,0,0,0
"10",0,24027.0399266035,0,0,0,0,0,0,0,0,0
"11",283.211100408654,0,0,0,0,362.198508830661,0,0,0,0,0
