"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46111.430092077,48230.6035122876,10208.6048263685,227.121272084283,0,0,25292.1829519571,4808.64788082886,1359.13533118269,0
"2",35750.7119164253,0,13787.573453731,0,8715.22345458336,0,5216.2710480022,731.71004181333,18560.1083156387,7744.34471628034,0
"3",55553.2796044666,5756.5548628043,0,4960.51134357955,10085.180793929,19312.494234485,0,5915.88325732138,0,0,0
"4",7564.97597337231,9944.83840926157,0,0,2089.29435236996,1495.83180212652,2228.3835743155,0,0,5929.80044052572,0
"5",5750.09738532622,0,7111.6978905479,8117.5845915187,0,5862.15439444621,133.385890586806,0,0,0,0
"6",3215.91744778193,315.262685282119,0,0,6084.54286821186,0,17175.4363963272,0,0,3.06706034904346,0
"7",15766.3836597326,0,14010.8001480667,0,0,0,0,0,0,2398.25923568576,0
"8",3166.73748523074,14014.1197099916,14495.2779026404,0,0,0,0,0,0,0,0
"9",5917.19111167575,9983.07174325722,0,5874.76889783523,0,0,0,0,0,6661.19950450778,0
"10",3579.11940234249,4472.68721715301,3603.09362166151,0,0,0,7183.090288322,0,5189.04939712458,0,0
"11",0,645.409609239317,0,0,0,0,0,0,0,0,0
