"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,25928.395248254,78585.9751065909,0,4189.49400573609,0,9455.25689162531,3287.20470784276,14791.3999067371,0,0
"2",77623.0380351977,0,0,0,8123.3199639109,0,3012.86253870701,175.828831257194,133.100460746468,1437.79311665498,0
"3",7245.83291270014,25928.5925698544,0,12466.6416414175,0,13029.579198727,11253.4088072859,20165.0364750349,0,11494.8124915657,0
"4",0,219.775253578739,12945.0054630818,0,0,13640.9012323309,230.562682546946,2216.87992043332,0,0,0
"5",6129.47549474562,0,3181.9682188529,5797.85136769123,0,0,5480.94329329783,6094.82631652357,289.855461314639,0,0
"6",12458.9402044028,0,3997.0690967054,7405.05408537486,804.92594643055,0,0,0,0,2128.2371250384,0
"7",9378.54381466503,8446.89950390311,0,0,8045.95774904867,0,0,0,6304.04197586815,0,0
"8",0,20592.2517637881,0,2522.49286944341,0,0,0,0,0,8561.39046463163,0
"9",16348.4505905672,6581.64594827217,2529.02864370492,0,0,0,2503.53298409118,0,0,473.573090640454,0
"10",7080.13293407562,3545.81404141487,0,969.429695375246,6037.66507605198,0,0,0,6393.998179686,0,0
"11",0,0,0,0,0,0,0,0,645.409609239317,0,0
