"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41882.2241924403,32957.3624182018,21279.7278031025,4139.78582500514,11550.5696789254,13004.2743741489,127.918802993559,11295.8627719675,0,0
"2",30174.2353295179,0,26074.4573089804,7881.74185619983,0,3952.94102992236,248.25525938491,12624.7125886318,8019.1939423793,1530.40563145953,0
"3",61055.725650568,8080.53067613943,0,0,14878.0602018953,0,7899.61469238914,0,1207.52779095606,8462.44508463764,0
"4",8361.39557366548,672.588777822504,12226.1495117332,0,0,0,0,7107.79315401792,885.197534732421,0,0
"5",7507.57753068359,0,11363.7572679174,0,0,245.896899780659,2698.7420278462,5158.94642619783,0,0,0
"6",7407.52284258183,9512.99223255609,5415.59411161195,0,2233.90033807785,0,0,2224.21693312433,0,0,0
"7",8234.23684173317,11574.5224647196,1273.92459027349,0,0,5841.44495388081,0,4400.64944258821,0,850.66475028995,0
"8",0,5608.40626908658,0,0,0,4729.7571628475,8085.68084378446,0,0,13252.2908221441,0
"9",13523.720217605,8962.89466347063,0,0,5949.6163762003,0,0,0,0,0,0
"10",0,4949.21505282946,11927.8013202171,0,0,0,0,0,7150.02355355694,0,0
"11",0,0,0,0,0,349.870705701005,0,295.538903538313,0,0,0
