"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22729.5615330407,83296.9926160461,5359.11720249307,9850.84000652439,4116.77798355012,2039.63979484558,0,0,8844.79673028596,0
"2",32710.4413286967,0,0,16127.3673372,11185.0248699553,5029.14722271373,0,9275.17165393078,3488.04676077857,12690.7437731986,0
"3",65956.9389112517,16936.7703810649,0,1549.65430854613,1957.39331205232,2920.8867294202,3816.16697857854,5886.45478193227,0,2559.63869373942,0
"4",0,0,0,0,0,0,3468.96743606654,7016.41827495194,18767.738840953,0,0
"5",0,12476.3921875757,0,3166.90879434316,0,3729.96727233101,4787.32165069259,1309.98256613615,1504.34768134727,0,0
"6",13405.9629461721,10774.4319411682,0,0,0,0,0,462.487449415369,2151.34412119649,0,0
"7",9219.24766709533,3885.73716974793,10481.1228718678,0,0,8394.2232816604,0,0,195.112053113481,0,0
"8",9468.47984006346,8464.06789270587,5819.3133511306,2004.89869386385,0,2479.47794138234,3233.82248962893,0,206.074889087779,0,0
"9",1174.57571582397,11459.8970397956,0,768.548726398834,1614.77301898179,0,7803.97266283908,5614.46409343677,0,0,0
"10",4328.76757724993,4516.51618396721,1553.77288243111,184.974596456952,2593.33153366453,0,6786.67618490237,2023.78121406707,2039.21975386451,0,0
"11",0,0,87.8448074596014,0,0,0,0,351.016217221418,205.921493250893,0.627091307404555,0
