"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32531.1173034379,84197.7904120251,1993.96469026369,955.457308128872,0,5105.36136705615,4446.61940465545,1294.88155481732,5712.53382640287,0
"2",36573.65057313,0,0,14786.609804033,2697.2641424926,11077.9381056047,20240.8665414708,0,5129.61377974276,0,0
"3",65764.6308101485,8090.52469670657,0,0,0,0,0,12966.7001109235,10738.0614289276,4023.98704987933,0
"4",6342.16360566042,18980.4805277179,664.830972294575,0,0,0,0,3265.64944629867,0,0,0
"5",0,2999.05195305391,0,0,0,2785.94782879521,6590.33928902713,3933.85417140095,10665.7269101487,0,0
"6",3223.83851527174,0,5803.55241792484,5567.74377187498,0,0,0,4276.04614172245,0,7923.04561115789,0
"7",16657.8340078755,13112.6492144479,0,0,0,0,0,991.638342382005,0,1413.32147877954,0
"8",2619.74726897563,8105.51141519508,10572.8727266918,4901.28782857582,3903.13424243185,0,0,0,729.521919955496,844.05969603738,0
"9",5082.5492052922,3360.31824913289,0,1911.86356455472,7444.29469035631,6458.34692166554,0,0,0,4178.85862627436,0
"10",0,3418.31136013424,0,0,12201.2123577686,6348.24757499241,0,2059.26863370859,0,0,0
"11",0,645.409609239318,0,0,0,0,0,0,0,0,0
