"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75118.4313400919,32636.3904605002,1366.93281864246,2333.96185674218,252.544414903216,12927.9391684025,10442.378198272,0,1159.14760923034,0
"2",27651.4184047582,0,20564.3252479721,4769.73552720927,3048.76688586664,0,0,0,25331.2991304878,9140.39775017816,0
"3",65740.273788438,0,0,7828.50853217255,11363.1815221451,0,4412.20110932515,12100.3410082453,139.398136261629,0,0
"4",0,0,5591.10260494899,0,0,23662.0219470229,0,0,0,0,0
"5",1832.6661383585,2877.62432040494,15902.004521549,0,0,0,1598.14119501986,0,0,4764.48397709383,0
"6",1124.81890301101,0,1508.67912631145,0,9982.863431329,0,9026.357482885,0,0,5151.50751441606,0
"7",9261.22294518026,13247.3186685639,0,920.065928918853,395.884642727553,0,0,8350.95085809364,0,0,0
"8",21472.3058512486,0,0,0,0,0,3403.22303505096,0,2920.33677394829,3880.26943761434,0
"9",7791.6664461205,0,9295.38307075628,7566.80078161851,0,2736.27477229877,0,1046.10618648174,0,0,0
"10",1390.04150923999,0,15741.1614968969,6709.42607074091,0,19.639296832287,0,0,166.771552893609,0,0
"11",0,0,0,0,76.7044023691775,0,568.70520687014,0,0,0,0
