"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47905.0028950366,40386.4409233724,16118.200077801,0,0,4784.90963167299,1610.19805106524,4916.19053421263,20516.7837536235,0
"2",20944.6626335263,0,31774.566628806,0,2854.34435926263,13963.5340062699,9963.72908898847,0,7426.08369471009,3579.02253490908,0
"3",45951.3435014344,27869.5761384816,0,5385.49877349801,0,12263.0472738111,3787.42657091907,0,6327.01183844307,0,0
"4",10260.9723602717,666.6942637125,206.408669783907,0,6404.59004546213,0,7342.07963230798,2452.18386893317,1920.19571150047,0,0
"5",9863.65833133763,2057.19385381814,15054.0679672704,0,0,0,0,0,0,0,0
"6",9377.3155845037,3797.17972295854,0,0,0,0,1611.41485978701,4868.89186573973,7139.42442496329,0,0
"7",15389.5685391627,2398.74681591372,0,0,14387.1276884078,0,0,0,0,0,0
"8",15319.4831238574,6548.98063914124,735.879761279059,0,3555.30064804646,294.691480157036,4447.00741387833,0,774.792031502676,0,0
"9",8664.04086002725,0,1007.6909024872,5919.79507404041,0,0,0,12844.7044207211,0,0,0
"10",51.2744720726096,0,12073.9916759351,1737.97573396307,0,0,0,10163.7980446328,0,0,0
"11",442.09458016109,0,0,0,0,149.207670819058,0,0,54.1073582591696,0,0
